"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"CSRNP1",60.9150384913515,0.181356689674666,0.317393325610743,0.571394150540785,0.567732493320305,0.708524809346611
"CSRP1",22.9759273165236,0.76812315076729,0.203535343614106,3.77390549045682,0.000160711664279832,0.00133912363194425
"CST7",3309.88052871677,2.07606198089622,0.423978653091091,4.89661912400618,9.74995529238162e-07,1.91568566022535e-05
"CSTA",10080.3200203932,0.082995312894574,0.108071482302609,0.767966822756999,0.442506895829768,0.604243388804587
"CSTB",2698.39115897133,0.776455043044211,0.191158835660006,4.06183182882118,4.86891478393703e-05,0.000505636403173624
"CSTF1",18.8236839194751,-0.0295078325637001,0.185410889424164,-0.159148325404961,0.873552015203534,0.926529844849333
"CSTF3",23.5705271269475,0.589237682573315,0.299188573985968,1.96945249186204,0.0489011529910446,0.122512687894919
"CTAGE8",15.7103406311241,0.0429811097449403,0.186530705092539,0.230423777809756,0.817762486187731,0.891417121073818
"CTBP1",4315.61459728622,0.202502628328098,0.087806807485962,2.30622925631902,0.0210978256545808,0.0651984262704181
"CTBP1-DT",387.20018836816,-0.113737605824236,0.104477457627688,-1.08863297793431,0.276315768052189,0.434971854456042
"CTBP2",1474.81612705451,-0.010191377123947,0.143016221781958,-0.0712602877978748,0.943190600590805,0.966884277513859
"CTBS",756.350217441658,-0.12656071865694,0.184474714279352,-0.686059979284139,0.492675286466112,0.647074659303336
"CTCF",809.917773024884,-0.082928058054283,0.141935019975597,-0.584267773158035,0.55904017054044,0.702358343331447
"CTDNEP1",317.517207458181,-0.0213226625408739,0.163705936953762,-0.130249781636792,0.896368809953602,0.939924863146867
"CTDP1",53.6571700548485,0.544548183688995,0.222353629790151,2.44901863847655,0.0143246035411574,0.0479444932402775
"CTDSP1",253.106489021416,0.00687613662790793,0.114772104258128,0.0599112186045068,0.952226344792315,0.972077118497094
"CTDSP2",1447.87007180049,-0.56852124896821,0.115587024760565,-4.91855595509861,8.71849958630965e-07,1.7563914040015e-05
"CTDSPL2",56.8169978017392,-0.914216472366775,0.224171823977827,-4.07819527068309,4.53866400461484e-05,0.0004791564685469
"CTNNA1",420.261290613362,-0.830452007069491,0.220304359241658,-3.76956683893189,0.00016353111205988,0.0013572869092219
"CTNNB1",1395.05921652674,0.069340547318392,0.0891858689624018,0.77748356466229,0.436873527374844,0.598995665575761
"CTNNBL1",30.9515640270768,0.486401289330789,0.286830830413125,1.69577757255111,0.0899280113334889,0.193893412144425
"CTR9",44.6078292686032,-0.329714459111001,0.168266834723977,-1.95947383007388,0.0500573217513541,0.124575805421861
"CTSA",216.889440832008,0.682467648230341,0.250461514065855,2.72484038426318,0.00643325796104616,0.0257897482241938
"CTSB",1611.17020470505,1.355475419499,0.313546665024462,4.32304205625419,1.53892383368671e-05,0.00019323055473865
"CTSC",700.577808817544,0.518989567647479,0.29999403301511,1.7299996350972,0.0836303404226589,0.18396363066021
"CTSD",214.050906472497,1.2014136069061,0.200757445515414,5.98440373567043,2.17183990369856e-09,9.87566630496072e-08
"CTSH",102.976375129432,2.09885767659928,0.510128402573495,4.1143713347678,3.88236033347491e-05,0.00042104098608009
"CTSS",4409.8460082737,-1.04609077058135,0.161960177359248,-6.45893816392279,1.05440182393532e-10,6.84930817466558e-09
"CTSZ",112.80640757325,0.630575305238995,0.246200833523683,2.56122327538073,0.010430429850552,0.0373874529440394
"CUEDC2",22.9732325859624,0.470266822603853,0.282230042167602,1.66625359579752,0.0956629150553798,0.202591522702112
"CUL1",32.0948035457582,0.494743224811051,0.20463731483962,2.4176588966621,0.0156207122340374,0.0514973868885976
"CUL2",30.7407654735086,0.0807352090292542,0.188088505626468,0.429240525678848,0.667748193636985,0.786763835034804
"CUL3",2686.77090228289,-0.0196497952409085,0.0909921362509778,-0.215950477156726,0.829026350180603,0.898866164517595
"CUL4A",65.6729377234553,0.167922262953412,0.218502410659937,0.768514463736311,0.442181601070051,0.604061818114152
"CUL4B",899.943647838535,0.0312667476997948,0.155134899272868,0.201545544209234,0.840272020858461,0.905822573438017
"CUTA",43.2552671144535,0.741476681663584,0.266629730058116,2.78092274819454,0.00542046341119281,0.0225092433631138
"CUTC",202.533693068768,0.384585529665801,0.232145649883999,1.65665619777056,0.0975890035112345,0.205616657592721
"CUX1",209.044560369977,0.277080161313385,0.184941919241443,1.49820096195528,0.134081045798848,0.260073107116229
"CWC15",636.748917201801,-0.200392202357486,0.113337346608114,-1.76810388062447,0.0770435388239707,0.17357168941772
"CWC22",134.042071774023,-0.53264392884456,0.132780910482402,-4.01144958947357,6.0347063778764e-05,0.000595611485295522
"CWC25",73.2964073470656,-0.0755062294482438,0.183128483187904,-0.412312864355288,0.680110120772103,0.795732591221321
"CWC27",70.5422872737429,-0.00377795345427472,0.21604210033271,-0.0174871168557267,0.98604801053615,0.991812550967472
"CWF19L1",52.6424141642838,0.659422911867304,0.262688956471117,2.51028029775514,0.012063536335768,0.0418053741499721
"CWF19L2",137.943788242475,-1.16614624670352,0.175889802543482,-6.62998212426348,3.35727524897074e-11,2.54433502796997e-09
"CX3CR1",76.9288356303768,0.0378297710744872,0.496961807182651,0.0761220893189956,0.939321966391119,0.964005100442667
"CXCL1",1188.82599627994,0.684230658581336,0.320701405317095,2.13354431018099,0.0328801008129246,0.0904949078145604
"CXCL16",1883.75123241418,0.464724102862061,0.205735770839406,2.25883958324786,0.0238933652891603,0.071578900438021
"CXCL2",19.172733855095,1.77626051384921,0.462627529350467,3.8395045715137,0.000123282834082093,0.00108550279635768
"CXCL8",7426.99627215467,0.345365408144597,0.365514280181758,0.94487528085868,0.344722552770089,0.509401989539087
"CXCR1",4234.21460811027,-0.307019875198876,0.124138126699333,-2.47321176307492,0.0133904771793017,0.045506628759238
"CXCR2",5488.89247332489,-0.226207212162978,0.101854878487876,-2.22087754186369,0.0263592567276765,0.0771508176222477
"CXCR4",18629.9627167946,-0.0508306229451742,0.0825965455828126,-0.615408581394129,0.538284925636764,0.686286235791636
"CXorf21",853.844989644966,-0.685292791490248,0.189059924754113,-3.62473851812607,0.000289253959276002,0.00218952521373488
"CXorf38",243.337768856737,-0.509549628270366,0.159183196835168,-3.20102648018809,0.00136938946775481,0.00745725693047655
"CXorf40A",29.788028717578,-0.289147688374853,0.174449708920025,-1.65748449891315,0.0974215602735008,0.205495577435754
"CXorf40B",26.1354721988936,-0.182071574965277,0.177068794732588,-1.02825331386168,0.303830685731341,0.466743760947326
"CXXC1",11.0441950702664,-0.0659504671694395,0.209826798098622,-0.314309076662561,0.75328630511892,0.847996572659071
"CYB561A3",25.1122637975616,0.131015951073864,0.220559925870792,0.594015211768864,0.552501938770036,0.696480661823772
"CYB561D1",23.7825700219851,-0.261948490055291,0.209329471183659,-1.25136937753722,0.210799744264499,0.360255348184645
"CYB561D2",43.9084767448409,0.0336049429545741,0.159134270477557,0.211173513120252,0.832751878166374,0.90081537067241
"CYB5B",15.0688319864752,-0.0804676476459919,0.21024037901601,-0.382741165244305,0.701911688862511,0.812299084949673
"CYB5R1",39.7347779824539,0.705435790895036,0.323930699117696,2.17773675917862,0.0294256405364805,0.0834403686660289
"CYB5R3",53.6555193456573,0.280495512384636,0.162572632860288,1.72535504561638,0.0844635075073066,0.185220354389085
"CYB5R4",1651.20614085675,-0.144817666722442,0.0964988321530125,-1.50071937132683,0.133428160565422,0.259122535131017
"CYBA",55.6512933633092,0.0966448490074204,0.175155122253296,0.551767186503743,0.581107871559787,0.719574540040771
"CYBB",612.83828784329,-0.0690125946273229,0.576812459824657,-0.119644770933523,0.904764552358424,0.945302993650702
"CYBC1",456.292627207563,0.396565469084869,0.149913453222393,2.6452960729053,0.00816194672132706,0.0310573537525213
"CYBRD1",181.500365390932,0.552584457312765,0.321260010768254,1.72005365993522,0.0854226880539578,0.18687313819639
"CYFIP2",678.642619408692,0.419366316633298,0.188816953583736,2.22102045750526,0.0263495758171626,0.0771508176222477
"CYLD",327.785590218937,-0.819325139966624,0.186199787609666,-4.40024744649114,1.08127506788689e-05,0.000144306018494087
"CYP1A2",16.8306254909727,-0.125797192825067,0.175518799081771,-0.716716348808083,0.473549136062754,0.631137252130558
"CYP1B1",1733.56829923157,5.70574439767649,0.737305928960792,7.73863897408034,1.00486671405485e-14,1.77693930602032e-12
"CYP27A1",879.770751968704,0.745065392498528,0.446817524875596,1.66749366580008,0.0954162828890621,0.202203747294198
"CYP2R1",16.9327967384227,-0.549952057068818,0.221229558030241,-2.48588869392236,0.012922837724533,0.0441345412845372
"CYP4F2",34.6474617950924,-0.424210964649291,0.15914474643315,-2.66556687642519,0.00768586431154278,0.0296742554400625
"CYP4F3",434.868831397618,-0.694257580878745,0.285983760381909,-2.42761190338786,0.0151985973253751,0.0504253978220902
"CYREN",153.842609208355,-0.0234856180567959,0.221640793576298,-0.105962524668146,0.915612085722173,0.94987114961672
"CYSLTR1",500.305588161243,-1.22233831250923,0.361721475770689,-3.3792251618594,0.000726904473617636,0.00448398631690879
"CYSTM1",1352.2101009547,1.07513855130872,0.224961565954581,4.77920993635768,1.75985363490274e-06,3.210094051516e-05
"CYTH1",1846.64135469368,-0.15409997064918,0.127446426954809,-1.20913527614095,0.22661087860403,0.378140197429425
"CYTH2",58.9154823149275,-0.439367334903525,0.207740189113533,-2.11498476427883,0.0344312458736514,0.0936768293327538
"CYTH3",22.8803019668711,0.15715723065303,0.187583652651986,0.837798115300565,0.402144097440954,0.566218358404846
"CYTH4",270.824775385137,0.373406137912094,0.193903857467825,1.92572825929496,0.054138313383444,0.132342720485696
"CYTIP",1315.87051949363,-0.0920772276378655,0.202087373473729,-0.455630780167645,0.648655505347097,0.773719495416829
"CZIB",81.7256928856963,0.322706411427616,0.274270618071564,1.17659854962449,0.239355776960937,0.3941383538886
"DAAM2",442.445471810395,3.60530325593499,0.638186816565573,5.6492913397006,1.61110610400817e-08,5.36979133932775e-07
"DACH1",48.6784160629703,1.93027336201011,0.336679365236471,5.73326898324866,9.8513214539179e-09,3.48408402086896e-07
"DAD1",468.32926689571,0.286559954057631,0.148579318770085,1.92866649564507,0.0537722781638346,0.131780170201919
"DALRD3",7.50934836613191,-0.0104353761985482,0.248278798487499,-0.042030879245912,0.966474081782076,0.980333652744534
"DAP",37.4143387624214,-0.728201661283937,0.160160715260466,-4.54669336422278,5.4495303336228e-06,8.14359392108985e-05
"DAP3",242.676211043657,0.0463051407812048,0.149506732177317,0.309719436087241,0.756774321219358,0.850396243173402
"DAPK1",167.04436720512,-0.712319881385336,0.418090330662677,-1.7037463656629,0.0884284819379365,0.191800925389064
"DAPK2",304.275671526646,0.0782226172741163,0.258119069028041,0.303048579745259,0.761852839925894,0.853249278820985
"DAPK3",26.7339852824793,0.0604059160338268,0.191845077577537,0.314868209268558,0.752861720088243,0.847728151870641
"DAPP1",1302.87916982202,-0.677325839977145,0.281754141682101,-2.40396054493978,0.0162185236264413,0.0530560747204138
"DARS",236.859240043318,0.774512664334078,0.219813228280482,3.52350343240398,0.000425881580692827,0.00294691537248971
"DAXX",124.766305194933,0.0713455771706515,0.231355724243746,0.308380427602841,0.757792873261936,0.850662922092309
"DAZAP1",26.8973922435961,-0.25501290182427,0.190863900381486,-1.33609813754495,0.181517198683152,0.32340847657905
"DAZAP2",12510.3647365947,-0.194944742496805,0.0589586263114531,-3.30646683433558,0.000944805344136482,0.00556910261182671
"DBI",776.248746762791,0.497793952297026,0.149140865436198,3.33774348728036,0.000844616834537415,0.00505816629225323
"DBNL",68.7820887138405,-0.00644520606257189,0.162995828277938,-0.0395421535058039,0.968458146142922,0.982033220507461
"DBR1",32.0853400213524,-0.288784917509076,0.146354805999193,-1.97318369928124,0.048474636953166,0.121683572099312
"DBT",310.131951816392,-0.263393754677254,0.157300133410277,-1.67446618745236,0.0940390142841824,0.200151242037146
"DCAF10",242.663609030784,0.364133435674424,0.131165732579629,2.7761323671437,0.00550098075539269,0.022784153213292
"DCAF11",64.749115414779,-0.312038280126604,0.145042894787374,-2.1513517127746,0.0314484494367438,0.0874661564186207
"DCAF12",79.1640572450134,-0.133178195538635,0.171144609512308,-0.778161789133401,0.436473640020656,0.59870527739097
"DCAF16",9.08322340004744,-0.677755463103439,0.223166805923582,-3.03699047131373,0.00238953009302666,0.0118152627030917
"DCAF5",152.755882141608,0.274628687970757,0.18324758733473,1.49867560040016,0.133957809534245,0.259992504724087
"DCAF6",172.129025097081,0.382757785419798,0.209015103728239,1.83124462583077,0.0670640386339662,0.156844110927197
"DCAF7",104.236012807989,-0.254613348956927,0.200173629894702,-1.27196249121756,0.20338644658325,0.351168461879297
"DCAF8",82.8681966185424,0.0205564514046331,0.16366039657839,0.125604311332504,0.900045150037935,0.942072907783869
"DCK",75.9553602452552,0.272844397758188,0.183883768221919,1.48378728800526,0.137865360560712,0.264671557698881
"DCLRE1C",115.471954043497,-0.247433789753183,0.15739297928027,-1.57207640953652,0.115932831745307,0.233553293319819
"DCN",1292.36157776556,-0.42714894458282,0.0948075667019106,-4.50543094229853,6.62383785027636e-06,9.5834890351953e-05
"DCP1A",53.8761645911288,-0.895722317558361,0.140184756187972,-6.38958430228532,1.6633731617183e-10,1.04841916311869e-08
"DCP2",1439.50569101039,-0.0956100097651885,0.215328643288488,-0.444019004183732,0.657028844127596,0.779181149085433
"DCTN2",237.609091885274,-0.322798235638606,0.183915495016987,-1.75514431564775,0.0792346258031625,0.17742090322298
"DCTN3",242.981306521159,-0.23500573082347,0.179882355152785,-1.3064412605887,0.191402542151471,0.336036564626658
"DCTN4",436.618664419057,0.18362145642641,0.20305131699019,0.904310590781744,0.365830732540693,0.529303296200703
"DCTN5",23.077102808687,-0.0771037772038294,0.188834985779737,-0.408312987582532,0.683043905478581,0.79755273335962
"DCTN6",111.85686746356,0.335054431983361,0.213218990182431,1.57140989973119,0.116087467944115,0.233716894665476
"DCUN1D1",409.170571088989,-0.0946013704306733,0.142360880146804,-0.664518021616045,0.506358818449924,0.660843765306889
"DCUN1D5",28.0813350754567,-0.138534727687074,0.173882964185942,-0.796712480349322,0.425618034010309,0.588251064808864
"DCXR",19.7817361297432,-0.208077054291491,0.241073240378781,-0.863127960467759,0.388067116419414,0.552299410490943
"DDAH2",75.6380677666112,2.16449022859272,0.28778828075905,7.52112011956782,5.43089234507695e-14,7.98255959863622e-12
"DDIT3",160.990408743342,0.334030370915667,0.299310635108331,1.11599900482911,0.264422560587644,0.423475225333571
"DDIT4",3095.91694235397,1.16526878834637,0.225031712606318,5.17824254568488,2.23985906457358e-07,5.30072223237005e-06
"DDOST",320.829984803163,-0.237328437858286,0.224891066711643,-1.05530398040484,0.291286321257279,0.451875563680666
"DDRGK1",58.83805916447,0.512433165730866,0.249464901668449,2.05412930758458,0.0399631781634096,0.104392938936506
"DDT",47.2482750326537,0.114436755708147,0.154704506002622,0.73971184592521,0.459474858686737,0.619051206433813
"DDX17",3424.10900507498,0.0611932770776216,0.119805988052183,0.51076977096477,0.60951227865767,0.743780782814796
"DDX18",86.2671214131532,-0.406584617467734,0.20717499579751,-1.96251780241437,0.0497022300454389,0.123982913976984
"DDX19B",110.751032178509,0.215637900552188,0.255538667975348,0.843856243991187,0.398749741680466,0.562994416568312
"DDX21",39.1459508362189,-0.372315924043114,0.281190554724211,-1.32406980884645,0.185479861344342,0.328355060433282
"DDX23",24.7835166395798,-0.39689572481394,0.172989333059178,-2.29433640673188,0.0217711828959218,0.0667286231658345
"DDX24",69.2485495789803,-0.483465350119019,0.157802027320078,-3.06374612753473,0.00218584316801105,0.010974035968106
"DDX27",170.579892867615,-0.436844015463473,0.21148265084526,-2.06562577931325,0.0388638283326758,0.102361245827809
"DDX28",17.5373189695527,-0.137191790857533,0.197421344495726,-0.694918734384886,0.487106231316953,0.642989689598095
"DDX39B",273.266292833706,0.361013472341268,0.199693506393703,1.80783781536449,0.0706317463524683,0.162770139773294
"DDX3X",4332.86576949625,-0.478269184678436,0.0991995816717234,-4.8212822737615,1.42638348673859e-06,2.68649623567393e-05
