"Gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"THAP2",10.7729496702128,-0.25278135976422,0.323109864513864,-0.782338726007462,0.434015533605984,NA
"THAP3",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THAP4",10.5002223974855,0.109601317418245,0.32936145184472,0.332769110666654,0.739308576731918,NA
"THAP5",11.9610967304063,-0.0543486418280198,0.320462238116126,-0.16959452741613,0.865329026691437,NA
"THAP6",48.2966627594203,-0.0909045867839358,0.443001280935315,-0.205201634162338,0.837414592735433,0.947991297473392
"THAP7",76.5502645074767,0.0389961290754071,0.253900505884815,0.153588229135306,0.877934418599651,0.961651529510125
"THAP8",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THAP9",10.1365860338492,-0.0253737390523066,0.327203161937692,-0.0775473528496598,0.938188122530866,NA
"THBD",43.9152808979212,-1.12436728731664,0.429048801838794,-2.62060465499004,0.00877739846317151,0.106112769763977
"THBS1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THBS2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THBS3",38.3177115860157,0.0932864558240172,0.439364758506615,0.212321206965016,0.83185645181217,0.94529417708603
"THBS4",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THEG",11.9571411814217,-0.375698952274394,0.334628971369662,-1.12273289051043,0.261550954725378,NA
"THEM2",155.605378995552,0.252010295881521,0.28125222255028,0.896029526794117,0.370236993606778,0.703148060400797
"THEM4",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THEM5",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THEX1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THG1L",10.7745318898066,-0.150721984510951,0.322758955848796,-0.466980022644392,0.64051417104757,NA
"THNSL1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THOC1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THOC2",81.9650403307845,0.0969148654742221,0.286066638719708,0.338784228416025,0.734772283322062,0.907212454748083
"THOC3",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THOC4",132.030121726644,-0.201959309214124,0.35412901646425,-0.570298675975659,0.568475138768304,0.827439418379044
"THOC5",869.229422019946,-0.252082340283684,0.199376951094209,-1.26435046227872,0.206104264827011,0.543800804875247
"THOC6",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THOC7",1064.13435480619,0.596146124341316,0.193113232155786,3.08702887775395,0.00202167955664798,0.0397097799336658
"THOP1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THPO",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THRA",15.2425262108996,-0.362012763670085,0.321053645439381,-1.12757717849504,0.259498529240065,0.605813881175266
"THRAP3",25.8364642095069,-0.292325146164843,0.348666183138434,-0.838409803708375,0.40180058527298,0.726437194510581
"THRAP5",39.5073539998068,-0.320705883068152,0.374925655417444,-0.855385270210641,0.392337895366714,0.719856204146381
"THRB",10.2290773443521,0.0509086610306672,0.328438723350826,0.155002006192456,0.876819735709264,NA
"THRSP",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THSD1",11.6820405793037,-0.525794488192683,0.327059895937177,-1.60763974649365,0.107914101902799,NA
"THSD1P",10.2274951247583,-0.00494533200031313,0.326906102177349,-0.0151276833542564,0.987930315364138,NA
"THSD3",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THSD4",15.7769052191974,-0.310304377800738,0.366226741164282,-0.84730125608589,0.396827226707928,0.722363610513804
"THSD7A",10.6820405793037,-0.222408316367936,0.322938363648396,-0.688702060217555,0.491010779438984,NA
"THSD7B",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THTPA",10.5911314883946,-0.191382751316399,0.320996137448083,-0.596215122206424,0.551031524561715,NA
"THUMPD1",134.861389249903,0.238637889186663,0.265124259834734,0.900098275938305,0.368067953451234,0.702202569737818
"THUMPD2",12.4093133065764,-0.71220187353491,0.33986917897232,-2.09551768032757,0.036124998441155,NA
"THUMPD3",10.5933258532979,-0.139119707502085,0.323150754023933,-0.430510236382681,0.666824522097005,NA
"THY1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"THYN1",104.368176746296,0.236377635681131,0.306200868015076,0.771969188766287,0.440132676454818,0.752418791088413
"TIA1",201.029169648163,0.225390398696409,0.231190572334277,0.974911720753551,0.32960405165739,0.673603142179713
"TIAF1",248.023526348871,0.371184009766509,0.261888023982461,1.41733861717696,0.156383949787624,0.484197514377025
"TIAL1",308.234627207324,0.196914053375474,0.187287886921063,1.05139769908595,0.293075972158023,0.638965914710364
"TIAM1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TIAM2",151.323692331492,-0.48962033854016,0.609481695007418,-0.803338873916798,0.421778894919675,0.73948643068397
"TICAM1",321.648915368587,0.369475082346526,0.400298673399356,0.92299851810381,0.356007977490539,0.694553883736906
"TICAM2",120.359798774216,0.431591297986154,0.403629920596612,1.06927478851967,0.284945867465458,0.631991926306985
"TIE1",11.0456769429401,-0.291252072664827,0.324009498114798,-0.898899798800451,0.368706035166103,NA
"TIFA",130.831971352925,2.35045745983698,0.719715188421515,3.26581611399924,0.00109149103119039,0.0259188392630435
"TIFAB",10.3199864352612,0.070772445520318,0.32811336532315,0.21569510114474,0.829225420061324,NA
"TIGA1",74.843578965184,-0.514500590397599,0.381036348247661,-1.35026643196567,0.176930535753351,0.511037486929347
"TIGD1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TIGD2",11.2274951247583,-0.202517077983793,0.319133227910088,-0.634584744778911,0.525699280200008,NA
"TIGD3",11.5127764415957,0.307370888812014,0.333431137158804,0.92184218735883,0.356610898447628,NA
"TIGD4",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TIGD5",11.7737407800097,-0.231000661000358,0.320461079157994,-0.720838429450802,0.47100892827512,NA
"TIGD6",14.6907427870698,-0.0849117381316433,0.356994289164977,-0.237851810823795,0.811996032328918,0.938035813887177
"TIGD7",51.647924043434,0.231671746643779,0.348591912735212,0.66459300454212,0.506310844791975,0.795124813104779
"TIMD4",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TIMELESS",13.6022070255514,-0.0655565546605023,0.32036204515024,-0.204632713684164,0.837859094390129,NA
"TIMM10",1038.24081921255,3.75094137342372,0.563493862464681,6.65657893240821,2.80274644047704e-11,2.05807827083029e-08
"TIMM13",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TIMM17A",11.4101044163734,-0.402226277593215,0.329632550375836,-1.22022620986492,0.222379133663829,NA
"TIMM17B",125.578439703898,0.0971143718939067,0.186043503894108,0.52199818784956,0.601671592311604,0.844144182863987
"TIMM22",66.6033040407744,-0.55999207682718,0.352182424428351,-1.59006253005424,0.111820710939296,0.40866788155686
"TIMM23",138.269793152661,-0.173187463867291,0.271361271786223,-0.638217320870044,0.523332223590261,0.803818086306136
"TIMM44",10.4093133065764,-0.127252506141126,0.323960464838636,-0.392802579180487,0.694465299569288,NA
"TIMM50",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TIMM8A",12.1365860338492,0.418788370976996,0.381787832904878,1.09691387436471,0.272679043061868,NA
"TIMM8B",23.7629595341299,1.10068331814253,0.327705317325995,3.35875940959355,0.00078293198825081,0.0201994041483539
"TIMM9",10.3184042156674,-0.0940859888717896,0.324796128303425,-0.289677064080932,0.772063304555724,NA
"TIMP1",2083.76084765796,-1.18366704497446,0.488393536779554,-2.42359277065686,0.0153678275401189,0.148373867993159
"TIMP2",1984.07219105874,0.111286119724687,0.209153310661635,0.532079168972487,0.594671164267183,0.840165155139417
"TIMP3",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TIMP4",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TINAG",10.7792785485881,0.166439041241296,0.328887020306273,0.506067527646122,0.612809245474582,NA
"TINAGL1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TINF2",1039.11618155241,-0.0507654149332497,0.138523300345347,-0.366475638442692,0.714010187815211,0.898463703544004
"TINP1",223.871810748735,-0.034084196441667,0.285352678964239,-0.119445861049507,0.904922129477359,0.971001402113694
"TIPARP",303.344759855859,0.0968674756776282,0.23872043082771,0.405777902384651,0.684905796541844,0.885196772083618
"TIPIN",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TIPRL",228.153199372639,0.338779452658975,0.220088295310559,1.53928882124756,0.123733801802802,0.432227474272705
"TIRAP",58.5990658146619,-0.129854648720762,0.241067257871628,-0.538665639901672,0.590117586537731,0.838381048465056
"TJAP1",233.400400739352,-0.144871095867652,0.223094078876025,-0.649372213720465,0.516097819565969,0.800329482306001
"TJP1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TJP2",22.091561311161,0.384479136882993,0.408788810871353,0.940532437919367,0.346944518938643,0.688168501599281
"TJP3",10.954767852031,-0.212220283147804,0.322850127907222,-0.657333743441445,0.510966344096255,NA
"TK1",15.5160445934238,0.631906597541014,0.397510449438064,1.58966034335525,0.111911387180163,0.408792297257669
"TK2",24.9335984661509,-0.35946651511904,0.363193576520492,-0.989738085576406,0.322302154334736,0.667106757432652
"TKT",7157.65747148184,-0.18712712165402,0.12744706339773,-1.46827331022955,0.142029997718835,0.463897646537408
"TKTL1",12.5950870373792,-0.545508645320555,0.314008410971136,-1.73724214467204,0.0823444388205926,NA
"TKTL2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TLCD1",11.4093133065764,0.289645228019426,0.34874777649498,0.830529246467024,0.406239619270819,NA
"TLE1",12.8638587611219,0.110485333131381,0.365516024730473,0.302272200549489,0.762444568490398,NA
"TLE2",11.0456769429401,-0.0412644595759958,0.324103335982687,-0.127318836293003,0.898688052422105,NA
"TLE3",360.31662518157,-0.440249637297329,0.250306661903816,-1.75884107098396,0.0786045066387891,0.343256459457402
"TLE4",928.323033686702,-0.166450968511619,0.206213221084732,-0.807178936617382,0.419563399212909,0.736918529693915
"TLE6",13.5911314883946,-0.229557672657566,0.396039765707958,-0.579632886730983,0.562162210612916,NA
"TLK1",109.317801866434,0.500470564077839,0.347732311980917,1.43924089546589,0.150082282274167,0.475734913620643
"TLK2",146.742166073028,-0.349116954328834,0.205986458301037,-1.69485391034113,0.0901031376309787,0.367574594797146
"TLL1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TLL2",10.3184042156674,0.0706837310006649,0.328508978233402,0.21516529435748,0.829638448289158,NA
"TLN1",926.126195585702,-0.264778148751759,0.141652254179241,-1.86921239118948,0.0615932710065218,0.301832322909783
"TLN2",10.4101044163734,0.0903207299171996,0.328190197917261,0.275208493399215,0.783156062043877,NA
"TLR1",901.565304899621,0.260443201875686,0.376176047878912,0.692343926053262,0.488721370912673,0.783276748075041
"TLR10",115.54716337153,0.617141251590373,0.32390667811332,1.90530573554419,0.0567403403545396,0.290286183355702
"TLR2",129.933731788743,-0.164518277708706,0.250448833508219,-0.656893767098769,0.511249226240058,0.798094437865697
"TLR3",10.6820405793037,-0.170956042962329,0.321588959060361,-0.531597986018672,0.595004459960313,NA
"TLR4",378.462185635323,-0.0731058596106733,0.211350921435333,-0.345897993319332,0.729419376772135,0.905074911916336
"TLR5",506.443067754197,1.35195559830356,0.592619984737389,2.28131961986172,0.0225295405635593,0.178901179798208
"TLR6",1333.59318208894,0.176235246914994,0.293555327971948,0.600347635086478,0.548274578537994,0.818645850197751
"TLR7",11.2306595639459,-0.153248416206893,0.323399131209531,-0.473867742420134,0.635594223463485,NA
"TLR8",2299.37606314575,0.461776397455162,0.20815318641804,2.2184450087051,0.0265245051567773,0.194839096586898
"TLR9",24.3595134643134,-0.461295151751374,0.339260012718956,-1.35970976377199,0.173921787154548,0.507951342581043
"TLX1",12.5911314883946,-0.29078343050644,0.354325724919633,-0.820667002296811,0.411835971353819,NA
"TLX2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TLX3",11.1365860338492,-0.368257916913189,0.319695433981021,-1.1519023350676,0.249361208597242,NA
"TM2D1",320.64392218364,0.186622959466529,0.200606972005435,0.930291492867322,0.352220181281908,0.692542502681173
"TM2D2",11.4093133065764,0.289744593597409,0.334288890818401,0.866749095035915,0.386079499139249,NA
"TM2D3",739.186944358641,-0.111776577228255,0.157717247893375,-0.708714986605785,0.478501362822022,0.776304216434233
"TM4SF1",10.3184042156674,-0.0940859888717915,0.324796128303426,-0.289677064080936,0.772063304555721,NA
"TM4SF18",10.5002223974855,0.0546502600790128,0.327263380278843,0.166991675122491,0.867376599239928,NA
"TM4SF19",10.1373771436461,0.0307223608487207,0.328506526106345,0.0935213105592161,0.925489420508228,NA
"TM4SF20",10.954767852031,0.202484243422867,0.335616729594309,0.603319875226805,0.546295913482997,NA
"TM4SF4",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TM4SF5",10.3184042156674,0.0706837310006664,0.328508978233402,0.215165294357484,0.829638448289155,NA
"TM6SF1",676.465836540772,-0.499363598121154,0.204661221217062,-2.43995220565763,0.0146892051847922,0.144411073835248
"TM6SF2",10.2274951247583,0.050820717355167,0.32839492986287,0.154754878147444,0.87701456457899,NA
"TM7SF2",13.7882349726887,0.00639168446733492,0.331297242729811,0.0192928996772474,0.984607448112621,0.995793549494282
"TM7SF3",18.7081472026018,0.440446663370988,0.371874049486119,1.18439741622097,0.236255782527194,0.579279064506611
"TM7SF4",10.2274951247583,-0.0601389394054534,0.325876608230713,-0.18454512501516,0.853585830367933,NA
"TM9SF1",156.242522127563,0.0509539897336965,0.194467233790877,0.26201838088822,0.793307271216511,0.932059181626286
"TM9SF2",1616.05987760259,-0.0317534667492502,0.159443363762744,-0.199152012350293,0.842143836033915,0.949531619465173
"TM9SF3",69.5215303384533,-0.386357524411649,0.261062998132848,-1.47993981213317,0.138889309754687,0.460200399485679
"TM9SF4",215.930645234178,-0.034833043081329,0.255081053598207,-0.136556763389399,0.89138115406615,0.965458411464109
"TMBIM1",335.824775523669,-0.471445778680032,0.278404796568676,-1.69338238597386,0.0903827054180985,0.368111055099154
"TMBIM4",6723.02128909471,0.236593521173699,0.165371584598439,1.43067820114443,0.152522463545494,0.47768354232457
"TMC1",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMC2",10.5911314883946,0.128669474405847,0.33012116471469,0.389764390044639,0.69671077797746,NA
"TMC3",10.5942959275823,0.0200662580020777,0.326059516465718,0.0615417032435779,0.950927802942862,NA
"TMC4",17.7147302973116,0.76676806602562,0.443806922268913,1.72770641364854,0.0840408731073472,0.355609119983482
"TMC5",10.5911314883946,0.128669474405847,0.33012116471469,0.38976439004464,0.696710777977459,NA
"TMC6",318.975648659373,-0.762272514979802,0.329146937951418,-2.31590340692251,0.0205635432739837,0.169809328800561
"TMC7",11.5911314883946,0.323135401893904,0.344317380650545,0.938481238685599,0.347997154093367,NA
"TMC8",17.431539632737,0.190481662096015,0.345570226983634,0.55120970275323,0.581489929488102,0.834538416787906
"TMCC1",43.427774662389,-0.833325851997344,0.38244487626084,-2.17894369548041,0.0293358511976152,0.204857377858401
"TMCC2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMCC3",30.413129966016,-0.153548296136881,0.444437118726819,-0.345489360962359,0.729726507183811,0.905074911916336
"TMCO1",760.470808988149,0.255520377731287,0.15399903921465,1.65923358375719,0.0970687326922133,0.382900050528871
"TMCO2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMCO3",203.40924261831,-0.634831333272653,0.263236575442671,-2.4116380187863,0.0158810398009169,0.150588027317236
"TMCO4",10.8701876394972,0.184783119860639,0.33213156612412,0.556355187846206,0.577968066761514,NA
"TMCO5",10.4093133065764,0.0902749458303008,0.328830720681378,0.274533187298437,0.783674903164881,NA
"TMCO6",44.4365805827955,-0.648951571775211,0.290419607498088,-2.23453084785084,0.0254481651615145,0.19178305756041
"TMED1",90.5749225682308,0.265794376651188,0.242925256336372,1.09414056265582,0.273893334753703,0.620489421225667
"TMED10",59.8478340379407,0.138518812437696,0.310497139655509,0.446119447642514,0.655510965553138,0.873936797758774
"TMED10P",571.946874561194,-0.280847712425403,0.202487194582471,-1.38698999215487,0.165444814538217,0.496804900647444
"TMED2",272.101719277826,-0.165391036815112,0.224590516367326,-0.736411490076495,0.461480314199672,0.764636679103707
"TMED3",23.7113116417895,-0.598373069476713,0.42594754638752,-1.4048045928461,0.16007939297929,0.490410104422433
"TMED4",317.115293601697,-0.0169186386863699,0.199292119741887,-0.0848936661835001,0.932345927263906,0.982368646466195
"TMED5",520.327481712351,0.131666992099684,0.206155805511466,0.638677100424226,0.523033012782896,0.80370576953346
"TMED6",15.1492437905998,-0.270259998175886,0.322955977135733,-0.83683231557687,0.402686830034876,0.72651903161849
"TMED7",265.501872404223,0.997037759643667,0.252173156532299,3.95378228735446,7.69254102483126e-05,0.00378520601149687
"TMED8",10.6042976778143,0.129437596974373,0.330549852201874,0.39158267992606,0.695366587362132,NA
"TMED9",302.279414560322,-0.116609497114856,0.221116561244568,-0.527366636214458,0.597939007838204,0.842125371617511
"TMEFF1",14.2529611419536,0.372883349512231,0.330888776962402,1.12691446635133,0.259778646360713,0.606240742577795
"TMEFF2",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM1",115.040451461442,-0.121018632036046,0.199170398411589,-0.607613545994715,0.543443814478805,0.81607847395126
"TMEM10",10.4093133065764,-0.127252506141126,0.323960464838636,-0.392802579180487,0.694465299569288,NA
"TMEM100",11.7737407800097,-0.137504756555133,0.321538594439406,-0.427646195303144,0.668908727963363,NA
"TMEM101",103.209894563637,-0.0446797537888629,0.283943357522795,-0.157354460335548,0.874965501655868,0.961140404227659
"TMEM102",10.3184042156674,0.0706837310006649,0.328508978233402,0.21516529435748,0.829638448289158,NA
"TMEM103",10.3184042156674,0.0706837310006649,0.328508978233402,0.21516529435748,0.829638448289158,NA
"TMEM104",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM105",10.8646498709188,0.130495451523778,0.326422224386781,0.399775020738638,0.689322230522568,NA
"TMEM106B",26.6686317876987,-0.398240997053942,0.362220874640499,-1.09944242570005,0.271575133946264,0.617626029059936
"TMEM106C",19.7271338377277,1.12747538362048,0.411142997762838,2.74229499165846,0.0061011521647355,0.0849608769620136
"TMEM107",21.5441381563443,0.447247922752413,0.444900306627343,1.00527672399884,0.314763619761879,0.659270325859796
"TMEM108",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM109",16.422762173124,-0.0782289427840437,0.327919340477503,-0.238561539768072,0.811445590904597,0.938035813887177
"TMEM11",58.5647587001556,0.581800200700003,0.278509612385118,2.08897709388752,0.0367097851692235,0.230244158492383
"TMEM110",10.6864293091103,0.147745233312326,0.328973847422591,0.449109357688658,0.65335277033599,NA
"TMEM115",240.214983453908,-0.0542947162580336,0.191817802066553,-0.283053583520865,0.777135762065636,0.925712248477021
"TMEM116",25.2618423142071,-0.431871952130361,0.29637430643704,-1.45718418483117,0.145065544983108,0.46831102211997
"TMEM117",10.1365860338492,0.0306786640274789,0.328485192572633,0.0933943590796572,0.925590271734732,NA
"TMEM118",11.5002223974855,-0.428756912498925,0.324556971716477,-1.32105285007858,0.18648374284781,NA
"TMEM119",65.3291566662965,0.720954577829339,0.483070520962479,1.49244167578865,0.135583396431348,0.453329304846528
"TMEM120A",428.23136213546,-0.170865887687899,0.228426365426263,-0.748012986018709,0.454452324703111,0.760511211221622
"TMEM120B",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM121",11.1365860338492,-0.368255519407316,0.32647462971998,-1.12797591568806,0.25933009065301,NA
"TMEM123",2192.72362355631,0.500354650593859,0.267179219321504,1.8727304161772,0.061105620990516,0.300985665152882
"TMEM125",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM126A",51.3439687130079,0.595292362486409,0.329957520774392,1.80414848883969,0.0712080320290521,0.325732953200554
"TMEM126B",312.868047629515,1.05581432594918,0.266725315758724,3.95843312790098,7.5443056790055e-05,0.00373149958610293
"TMEM127",165.900424692931,-0.17294468166455,0.204759636489736,-0.844622918019388,0.398321409027413,0.723022660311026
"TMEM128",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM129",11.6820405793037,-0.0123508482478493,0.334409217982373,-0.0369333367135243,0.970538159018487,NA
"TMEM130",10.954767852031,-0.311673643998424,0.324248880965335,-0.961217331176372,0.336442903936012,NA
"TMEM131",438.002716743093,0.346369847897721,0.205655960392542,1.68421983606307,0.0921391911049303,0.371122665944162
"TMEM132A",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM132C",11.4115076714797,-0.402122785012452,0.329698799256687,-1.21966712016861,0.222591090709583,NA
"TMEM132D",10.6844139086945,-0.0666857105988687,0.322415854215486,-0.206831363057908,0.836141561543739,NA
"TMEM132E",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM133",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM134",41.2545549756965,-0.592138952388169,0.334659420864231,-1.76937780762011,0.076830846584514,0.339892717263381
"TMEM135",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM136",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM137",79.0620877214323,-0.501761759007481,0.303034661401361,-1.65578999011902,0.0977643556012438,0.383583451939775
"TMEM138",37.1720654154255,0.165721039649904,0.319659048102804,0.518430623608086,0.604157852935459,0.845707140156385
"TMEM139",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM140",2089.38199736852,0.287222082373877,0.654448273911191,0.438876674939253,0.66075089862454,0.875844841388232
"TMEM141",37.0626597917993,-0.410797754256802,0.35941327456355,-1.14296767351081,0.253052012984519,0.59881867029009
"TMEM143",10.4124777457641,0.0904547030257881,0.328924805642528,0.275001159760792,0.783315347288847,NA
"TMEM144",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM145",16.9704863353288,0.566317277413302,0.422188257570294,1.34138566684084,0.179795268751912,0.513828891116131
"TMEM147",26.0946972895553,-0.371121933069058,0.360909178428336,-1.02829729818786,0.303810001597151,0.649534216180606
"TMEM148",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM149",1123.42135150585,0.98391431399256,0.302301130220588,3.25474904203831,0.00113492605140531,0.026553931585086
"TMEM14A",10.2274951247583,0.050820717355167,0.32839492986287,0.154754878147444,0.87701456457899,NA
"TMEM14B",300.343128325169,0.119130534613727,0.277704938295841,0.428982413293696,0.667936023282265,0.879157956861771
"TMEM14C",214.654615527097,1.25549501310347,0.697910797150905,1.7989333568542,0.07202922327061,0.327308784231153
"TMEM150",27.4776497564991,-0.0632104503993607,0.367538069261573,-0.171983409844749,0.8634505716846,0.957642623274606
"TMEM151",10.8638587611219,-0.282529280229477,0.320195174614029,-0.882365827561409,0.377579009057971,NA
"TMEM151A",10.3184042156674,0.0151964893034028,0.32681671502901,0.046498506975244,0.962912924062124,NA
"TMEM154",4689.6517433467,-0.171577360617378,0.200246134320677,-0.856832323877032,0.391537558836608,0.719542500213681
"TMEM155",10.954767852031,-0.111369026395496,0.323356770008147,-0.344415323027532,0.730533966879505,NA
"TMEM156",39.3272502110163,-0.151757088193794,0.36314154966493,-0.417900645998289,0.676019760198236,0.882959213920922
"TMEM157",677.198879842733,-0.789038453849033,0.340626460482781,-2.31643323519466,0.0205346258652559,0.169809328800561
"TMEM158",154.668033554856,2.29895537214129,0.320448495031882,7.17418058684458,7.27415407668736e-13,9.91986783086536e-10
"TMEM159",79.9069444844001,0.531604523040384,0.246885436428084,2.15324375034668,0.0312995269370534,0.212507314467362
"TMEM160",79.2781493800588,-0.244065459548733,0.318277589578491,-0.766832059624302,0.443181372366316,0.752843271850236
"TMEM161A",10.5024167623888,0.109726900545781,0.328537558983175,0.333985864159294,0.738390225578866,NA
"TMEM161B",11.504969056267,-0.192965684181104,0.327355969928795,-0.5894674357797,0.55554775070245,NA
"TMEM162",11.1365860338492,-0.27111221482874,0.317969358628022,-0.852636291743765,0.393861030397741,NA
"TMEM163",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM164",77.0126656220206,0.111945087990893,0.364131516201212,0.307430373395733,0.758515812219024,0.918043474993996
"TMEM165",59.8958390028339,0.538584690300637,0.359501461419036,1.49814325698349,0.134096034432372,0.451333411778195
"TMEM166",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM167",114.116699009333,0.315578612622056,0.296757280571505,1.06342332027812,0.28759002182474,0.633733690752301
"TMEM168",10.5911314883946,0.128669474405847,0.33012116471469,0.38976439004464,0.696710777977459,NA
"TMEM169",10.5935048177854,-0.0335184290858549,0.324634360125719,-0.103249788694193,0.91776472536551,NA
"TMEM16A",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM16B",10.6820405793037,-0.119107336873644,0.323029686634938,-0.368719476263646,0.712336830132117,NA
"TMEM16C",10.3207775450581,0.070816892445633,0.328576855885287,0.215526112619316,0.82935715547841,NA
"TMEM16D",10.5002223974855,0.109603737198934,0.328472268683337,0.333677292266633,0.738623086585645,NA
"TMEM16E",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM16F",32.3171177709666,1.97900721863629,0.424800269020981,4.65867694292479,3.18248187366992e-06,0.000366023758627145
"TMEM16G",17.6014159157545,-0.543326601147548,0.338996053083048,-1.60275199727603,0.108989418619159,0.401834149501766
"TMEM16H",10.1365860338492,-0.0253737390523066,0.327203161937692,-0.0775473528496597,0.938188122530866,NA
"TMEM16J",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
"TMEM16K",43.486992570368,-0.720306963920375,0.346960152746971,-2.07605097650991,0.0378892365418739,0.233849775036095
"TMEM17",6337.89136578842,0.169883723584845,0.168834088869161,1.00621695963602,0.314311215658444,0.659039015525303
"TMEM170",98.310126207349,-0.247208461418741,0.293547649510046,-0.84214083073515,0.399709128778544,0.724714785056027
"TMEM171",10.0456769429401,0.0102500197241285,0.328779900023088,0.0311759317507206,0.97512923426274,NA
